0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
0.094498,0.13524,0.67677,0.074249
0.094498,0.13524,0.67677,0.074249
0.094498,0.13524,0.67677,0.074249
0.094498,0.13524,0.67677,0.074249
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094498,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.07425
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.094499,0.13524,0.67677,0.074251
0.0945,0.13524,0.67677,0.074251
0.0945,0.13524,0.67677,0.074251
0.0945,0.13524,0.67677,0.074251
0.0945,0.13524,0.67677,0.074251
0.0945,0.13524,0.67677,0.074251
0.0945,0.13524,0.67676,0.074251
0.0945,0.13524,0.67676,0.074251
0.0945,0.13524,0.67676,0.074251
0.0945,0.13524,0.67676,0.074251
0.0945,0.13524,0.67676,0.074252
0.0945,0.13524,0.67676,0.074252
0.0945,0.13524,0.67676,0.074252
0.0945,0.13524,0.67676,0.074252
0.0945,0.13524,0.67676,0.074252
0.0945,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074252
0.094501,0.13524,0.67676,0.074253
0.094501,0.13524,0.67676,0.074253
0.094501,0.13524,0.67676,0.074253
0.094501,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074253
0.094502,0.13524,0.67676,0.074254
0.094502,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13524,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094503,0.13525,0.67676,0.074254
0.094504,0.13525,0.67676,0.074254
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094504,0.13525,0.67676,0.074255
0.094505,0.13525,0.67676,0.074255
0.094505,0.13525,0.67676,0.074255
0.094505,0.13525,0.67676,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094505,0.13525,0.67675,0.074256
0.094506,0.13525,0.67675,0.074256
0.094506,0.13525,0.67675,0.074256
0.094506,0.13525,0.67675,0.074256
0.094506,0.13525,0.67675,0.074257
